#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:31:34.286
#Sample rate: 3292.18Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.3425306425233644,1.54195529762469,16.274173782648393
0.34283439252336445,1.54195529762469,16.227097473354412
0.34313814252336439,1.54195529762469,15.984990739842512
0.34344189252336443,1.54195529762469,16.122857074203456
0.34374564252336448,1.54195529762469,16.277536376169394
0.34404939252336442,1.54195529762469,16.368326401236356
0.34435314252336446,1.54195529762469,16.40867752348834
0.3446568925233644,1.54195529762469,16.475929393908313
0.34496064252336445,1.54195529762469,16.459116426303321
0.34526439252336438,1.5453138701959968,16.33806305954737
0.34556814252336443,1.54195529762469,15.995078520405508
0.34587189252336448,1.54195529762469,16.159845602934443
0.34617564252336441,1.54195529762469,16.277536376169394
0.34647939252336446,1.54195529762469,16.210284505749421
0.3467831425233644,1.5352381524820764,16.455753832782321
0.34708689252336444,1.5385967250533832,16.570082012496275
0.34739064252336438,1.54195529762469,16.603707947706262
0.34769439252336443,1.5453138701959968,16.566719418975278
0.34799814252336447,1.5486724427673035,16.475929393908313
0.34830189252336441,1.5486724427673035,16.405314929967343
0.34860564252336446,1.5486724427673035,16.193471538144429
0.34890939252336439,1.54195529762469,16.210284505749421
0.34921314252336444,1.5352381524820764,16.358238620673362
0.34951689252336449,1.5352381524820764,16.472566800387316
0.34982064252336442,1.5285210073394628,16.486017174471311
0.35012439252336447,1.5184452896255425,16.590257573622267
0.35042814252336441,1.5117281444829289,16.593620167143268
0.35073189252336445,1.5117281444829289,16.509555329118299
0.35103564252336439,1.5117281444829289,16.112769293640461
0.35133939252336444,1.5083695719116221,16.267448595606396
0.35164314252336448,1.5083695719116221,16.375051588278353
0.35194689252336442,1.5117281444829289,16.348150840110364
0.35225064252336447,1.5083695719116221,16.519643109681297
0.3525543925233644,1.5083695719116221,16.65750944404224
0.35285814252336445,1.5083695719116221,16.707948346857219
0.35316189252336438,1.5083695719116221,16.681047598689229
0.35346564252336443,1.5117281444829289,16.596982760664265
0.35376939252336448,1.5083695719116221,16.516280516160297
0.35407314252336441,1.5083695719116221,16.290986750253388
0.35437689252336446,1.5050109993403153,16.324612685463375
0.3546806425233644,1.5083695719116221,16.479291987429313
0.35498439252336444,1.5184452896255425,16.623883508832254
0.35528814252336438,1.5251624347681561,16.670959818126235
0.35559189252336443,1.5318795799107696,16.7583872496722
0.35589564252336447,1.5385967250533832,16.731486501504211
0.35619939252336441,1.5453138701959968,16.617158321790257
0.35650314252336446,1.5453138701959968,16.240547847438407
0.35680689252336439,1.5453138701959968,16.398589742925346
0.35711064252336444,1.5453138701959968,16.506192735597303
0.35741439252336449,1.5553895879099171,16.499467548555305
0.35771814252336442,1.5486724427673035,16.650784257000243
0.35802189252336447,1.5520310153386103,16.775200217277192
0.35832564252336441,1.5486724427673035,16.808826152487178
0.35862939252336445,1.54195529762469,16.771837623756195
0.35893314252336439,1.54195529762469,16.704585753336222
0.35923689252336444,1.54195529762469,16.610433134748259
0.35954064252336448,1.54195529762469,16.546543857849286
0.35984439252336442,1.54195529762469,16.405314929967343
0.36014814252336447,1.5385967250533832,16.556631638412281
0.3604518925233644,1.5385967250533832,16.718036127420216
0.36075564252336445,1.54195529762469,16.805463558966181
0.36105939252336439,1.54195529762469,16.849177274739162
0.36136314252336443,1.54195529762469,16.835726900655168
0.36166689252336448,1.5453138701959968,16.633971289395248
0.36197064252336442,1.54195529762469,16.364963807715359
0.36227439252336446,1.5385967250533832,16.509555329118299
0.3625781425233644,1.54195529762469,16.610433134748259
0.36288189252336445,1.5453138701959968,16.576807199538273
0.36318564252336438,1.5385967250533832,16.778562810798192
0.36348939252336443,1.5352381524820764,16.906341364596141
0.36379314252336448,1.54195529762469,16.926516925722133
0.36409689252336441,1.54195529762469,16.899616177554144
0.36440064252336446,1.5453138701959968,16.815551339529176
0.3647043925233644,1.5486724427673035,16.7583872496722
0.36500814252336444,1.5486724427673035,16.738211688546208
0.36531189252336449,1.5453138701959968,16.58353238658027
0.36561564252336443,1.5385967250533832,16.744936875588206
0.36591939252336447,1.5352381524820764,16.909703958117138
0.36622314252336441,1.5352381524820764,16.980318422058112
0.36652689252336446,1.5285210073394628,17.044207698957084
0.36683064252336439,1.5184452896255425,17.027394731352089
0.36713439252336444,1.5184452896255425,16.815551339529176
0.36743814252336449,1.5117281444829289,16.559994231933281
0.36774189252336442,1.5117281444829289,16.707948346857219
0.36804564252336447,1.5083695719116221,16.802100965445181
0.36834939252336441,1.5117281444829289,16.845814681218165
0.36865314252336445,1.5050109993403153,16.966868047974117
0.36895689252336439,1.5083695719116221,17.091284008251066
0.36926064252336444,1.5083695719116221,17.10137178881406
0.36956439252336448,1.5117281444829289,17.034119918394087
0.36986814252336442,1.5117281444829289,16.953417673890122
0.37017189252336447,1.5117281444829289,16.892890990512146
0.3704756425233644,1.5083695719116221,16.839089494176168
0.37077939252336445,1.5050109993403153,16.761749843193197
0.37108314252336438,1.5050109993403153,16.92987951924313
0.37138689252336443,1.5083695719116221,17.087921414730065
0.37169064252336448,1.5218038621968493,17.111459569377057
0.37199439252336441,1.5285210073394628,17.141722911066044
0.37229814252336446,1.5318795799107696,17.098009195293063
0.3726018925233644,1.54195529762469,16.610433134748259
0.37290564252336444,1.54195529762469,16.697860566294224
0.37320939252336438,1.5453138701959968,16.82900171361317
0.37351314252336443,1.5453138701959968,16.943329893327125
0.37381689252336447,1.5453138701959968,16.923154332201133
0.37412064252336441,1.5486724427673035,17.111459569377057
0.37442439252336446,1.5520310153386103,17.195524407402022
0.37472814252336439,1.5520310153386103,17.17534884627603
0.37503189252336444,1.5486724427673035,17.098009195293063
0.37533564252336449,1.54195529762469,17.024032137831092
0.37563939252336442,1.54195529762469,16.980318422058112
0.37594314252336447,1.54195529762469,16.842452087697165
0.37624689252336441,1.5385967250533832,16.889528396991146
0.37655064252336445,1.5385967250533832,17.050932885999082
0.37685439252336439,1.54195529762469,17.158535878671039
0.37715814252336444,1.5385967250533832,17.259413684300998
0.37746189252336448,1.54195529762469,17.245963310217004
0.37776564252336442,1.5486724427673035,16.966868047974117
0.37806939252336447,1.54195529762469,16.697860566294224
0.3783731425233644,1.5385967250533832,16.839089494176168
0.37867689252336445,1.5385967250533832,16.913066551638138
0.37898064252336439,1.5385967250533832,17.034119918394087
0.37928439252336443,1.54195529762469,16.987043609100109
0.37958814252336448,1.54195529762469,17.198887000923023
0.37989189252336442,1.5385967250533832,17.242600716696003
0.38019564252336446,1.5385967250533832,17.198887000923023
0.3804993925233644,1.54195529762469,17.128272536982049
0.38080314252336445,1.54195529762469,17.084558821209068
0.38110689252336438,1.5453138701959968,17.067745853604073
0.38141064252336443,1.5453138701959968,16.909703958117138
0.38171439252336448,1.5453138701959968,17.057658073041079
0.38201814252336441,1.54195529762469,17.225787749091012
0.38232189252336446,1.5385967250533832,17.256051090779998
0.3826256425233644,1.5352381524820764,17.336753335283966
0.38292939252336444,1.5352381524820764,17.286314432468988
0.38323314252336449,1.5318795799107696,16.751662062630203
0.38353689252336443,1.5150867170542357,16.869352835865154
0.38384064252336447,1.5083695719116221,17.010581763747098
0.38414439252336441,1.5083695719116221,17.118184756419055
0.38444814252336446,1.5083695719116221,17.10473438233506
0.38475189252336439,1.5083695719116221,17.35020370936796
0.38505564252336444,1.5083695719116221,17.457806702039917
0.38535939252336449,1.5117281444829289,17.467894482602912
0.38566314252336442,1.5117281444829289,17.393917425140945
0.38596689252336447,1.5083695719116221,17.296402213031982
0.3862706425233644,1.5083695719116221,17.242600716696003
0.38657439252336445,1.5117281444829289,17.087921414730065
0.38687814252336439,1.5083695719116221,17.182074033318028
0.38718189252336443,1.5016524267690086,17.360291489930958
0.38748564252336448,1.5050109993403153,17.424180766829931
0.38778939252336442,1.5050109993403153,17.491432637249904
0.38809314252336446,1.5117281444829289,17.444356327955923
0.3883968925233644,1.5218038621968493,17.356928896409958
0.38870064252336445,1.5318795799107696,16.889528396991146
0.38900439252336438,1.5318795799107696,17.044207698957084
0.38930814252336443,1.5352381524820764,17.195524407402022
0.38961189252336448,1.5385967250533832,17.319940367678974
0.38991564252336441,1.5453138701959968,17.400642612182942
0.39021939252336446,1.5453138701959968,17.514970791896893
0.3905231425233644,1.5453138701959968,17.541871540064882
0.39082689252336444,1.5520310153386103,17.484707450207907
0.39113064252336438,1.5520310153386103,17.387192238098947
0.39143439252336443,1.5553895879099171,17.319940367678974
0.39173814252336447,1.5486724427673035,17.188799220360025
0.39204189252336441,1.5385967250533832,17.20561218796502
0.39234564252336446,1.5385967250533832,17.353566302888961
0.39264939252336439,1.54195529762469,17.417455579787934
0.39295314252336444,1.5385967250533832,17.511608198375896
0.39325689252336449,1.54195529762469,17.518333385417893
0.39356064252336442,1.54195529762469,17.457806702039917
0.39386439252336447,1.5453138701959968,17.057658073041079
0.39416814252336441,1.54195529762469,17.081196227688068
0.39447189252336445,1.5385967250533832,17.252688497259001
0.39477564252336439,1.54195529762469,17.309852587115977
0.39507939252336444,1.5385967250533832,17.407367799224939
0.39538314252336448,1.5385967250533832,17.605760816963858
0.39568689252336442,1.5385967250533832,17.646111939215842
0.39599064252336447,1.5453138701959968,17.605760816963858
0.3962943925233644,1.5453138701959968,17.501520417812898
0.39659814252336445,1.5385967250533832,17.437631140913926
0.39690189252336439,1.54195529762469,17.30648999359498
0.39720564252336443,1.5385967250533832,17.282951838947987
0.39750939252336448,1.54195529762469,17.457806702039917
0.39781314252336442,1.54195529762469,17.572134881753872
0.39811689252336446,1.5453138701959968,17.612486004005856
0.3984206425233644,1.5453138701959968,17.662924906820834
0.39872439252336445,1.5453138701959968,17.632661565131848
0.39902814252336438,1.54195529762469,17.343478522325963
0.39933189252336443,1.5352381524820764,17.208974781486017
0.39963564252336448,1.5318795799107696,17.373741864014953
0.39993939252336441,1.5251624347681561,17.501520417812898
0.40024314252336446,1.5150867170542357,17.491432637249904
0.4005468925233644,1.5117281444829289,17.740264557803805
0.40085064252336444,1.5117281444829289,17.800791241181781
0.40115439252336449,1.5117281444829289,17.763802712450794
0.40145814252336443,1.5117281444829289,17.649474532736839
0.40176189252336447,1.5117281444829289,17.568772288232871
0.40206564252336441,1.5117281444829289,17.363654083451955
0.40236939252336446,1.5083695719116221,17.404005205703939
0.40267314252336439,1.5083695719116221,17.578860068795869
0.40297689252336444,1.5083695719116221,17.710001216114815
0.40328064252336449,1.5083695719116221,17.736901964282804
0.40358439252336442,1.5117281444829289,17.814241615265775
0.40388814252336447,1.5050109993403153,17.794066054139783
0.4041918925233644,1.5117281444829289,17.572134881753872
0.40449564252336445,1.5050109993403153,17.343478522325963
0.40479939252336439,1.5117281444829289,17.498157824291901
0.40510314252336443,1.5251624347681561,17.545234133585883
0.40540689252336448,1.5251624347681561,17.599035629921861
0.40571064252336442,1.5318795799107696,17.824329395828769
0.40601439252336446,1.5385967250533832,17.888218672727742
0.4063181425233644,1.54195529762469,17.857955331038756
0.40662189252336445,1.5453138701959968,17.753714931887799
0.40692564252336438,1.5453138701959968,17.659562313299837
0.40722939252336443,1.5486724427673035,17.430905953871928
0.40753314252336448,1.5486724427673035,17.430905953871928
0.40783689252336441,1.5520310153386103,17.592310442879864
0.40814064252336446,1.5520310153386103,17.659562313299837
0.4084443925233644,1.5453138701959968,17.736901964282804
0.40874814252336444,1.5385967250533832,17.794066054139783
0.40905189252336438,1.54195529762469,17.770527899492791
0.40935564252336443,1.5453138701959968,17.454444108518917
0.40965939252336447,1.5385967250533832,17.370379270493952
0.40996314252336441,1.5385967250533832,17.518333385417893
0.41026689252336446,1.5385967250533832,17.612486004005856
0.41057064252336439,1.54195529762469,17.55195932062788
0.41087439252336444,1.54195529762469,17.820966802307773
0.41117814252336449,1.54195529762469,17.891581266248743
0.41148189252336442,1.54195529762469,17.871405705122751
0.41178564252336447,1.54195529762469,17.770527899492791
0.41208939252336441,1.54195529762469,17.676375280904828
0.41239314252336445,1.54195529762469,17.383829644577947
0.41269689252336439,1.54195529762469,17.518333385417893
0.41300064252336444,1.54195529762469,17.706638622593818
0.41330439252336448,1.5352381524820764,17.857955331038756
0.41360814252336442,1.5385967250533832,17.925207201458729
0.41391189252336447,1.54195529762469,17.96892091723171
0.4142156425233644,1.54195529762469,17.921844607937729
0.41451939252336445,1.5486724427673035,17.535146353022885
0.41482314252336439,1.5453138701959968,17.555321914148877
0.41512689252336443,1.5453138701959968,17.69655084203082
0.41543064252336448,1.5453138701959968,17.710001216114815
0.41573439252336442,1.5318795799107696,17.901669046811737
0.41603814252336446,1.5352381524820764,18.049623161735678
0.4163418925233644,1.5318795799107696,18.076523909903667
0.41664564252336445,1.5251624347681561,18.022722413567688
0.41694939252336438,1.5150867170542357,17.921844607937729
0.41725314252336443,1.5117281444829289,17.834417176391764
0.41755689252336448,1.5117281444829289,17.679737874425829
0.41786064252336441,1.5083695719116221,17.736901964282804
0.41816439252336446,1.5083695719116221,17.918482014416732
0.41846814252336439,1.5083695719116221,18.052985755256678
